Customer_Age,Dependent_count,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Gender_Label,Card_Category_Blue,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver,Education_Level_Doctorate,Education_Level_Graduate,Education_Level_High School,Education_Level_Post-Graduate,Education_Level_Uneducated,Marital_Status_Married,Marital_Status_Single,Income_Category_$120K +,Income_Category_$40K - $60K,Income_Category_$60K - $80K,Income_Category_$80K - $120K,Income_Category_Less than $40K,Churn_Label
-2.1613094342902897,1,-1.6188797363710223,4,3,4,0.1060140215311221,0.0,0.143192420247443,1.033,0.124235006119951,0.4573643410852712,0.769,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.6623334707417254,2,-1.8693173131736336,2,2,4,0.8027674233698232,0.0,0.8109697795033756,0.433,0.0181929453655279,0.0620155038759689,1.0,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.5375894798545844,1,0.0089645128459507,6,2,3,0.069433485399529,0.510528406833532,0.0709008199808767,1.034,0.0760543006565038,0.1782945736434108,1.2,0.344,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.9138695254188792,1,-0.8675670059631887,4,2,2,0.0872098120486007,0.5033770361541517,0.088459421087706,1.102,0.1428730388338711,0.3720930232558139,0.611,0.293,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.2881014980803025,1,-2.2449736783775505,6,3,3,0.0179486481829147,0.3984902661899086,0.029727928606612,1.005,0.1081562256592856,0.2790697674418604,0.586,0.494,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-2.1613094342902897,1,-2.119754889976245,5,3,3,0.1684427877391717,0.8355184743742551,0.1420913858546055,1.007,0.105875152998776,0.2945736434108527,1.087,0.3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-2.5355414069517126,0,-2.871067620384079,5,2,2,0.0184021259035543,0.4751688518077075,0.0245704517138469,0.623,0.0929119839768554,0.1782945736434108,0.941,0.584,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-2.5355414069517126,0,-2.871067620384079,5,3,2,0.0442503559800107,0.6626936829558999,0.0356677194100773,0.621,0.087793479470346,0.186046511627907,0.478,0.575,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.5375894798545844,0,-1.2432233711671057,4,3,3,0.1129673465809291,0.388160508541915,0.1215484020514009,1.705,0.1054300656503838,0.3023255813953488,0.885,0.189,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.1633575071931614,2,-0.6171294291605774,5,3,3,0.0276228395565592,0.0,0.0680613102309274,1.467,0.1020362746188939,0.2945736434108527,0.92,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-2.0365654434031484,1,0.0089645128459507,6,1,2,0.3002838770531204,0.4032578466428287,0.2999739228696433,1.483,0.1256259040836764,0.4496124031007752,0.889,0.089,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.2881014980803025,2,-1.1180045827657998,5,2,4,1.0000000000000002,0.6229638458482321,0.9545678440008112,0.878,0.131467675531323,0.4883720930232558,0.659,0.045,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.9138695254188792,1,-0.1162542755553549,5,3,4,0.1587685963655272,0.7485101311084624,0.1391649523368006,0.791,0.0680983643039946,0.2248062015503875,0.625,0.282,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.5375894798545844,2,-0.9927857943644944,5,1,4,0.0907167064215468,0.3353198251887167,0.1040767247124272,0.863,0.1306331367530878,0.4728682170542635,0.69,0.19,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.9118214525160075,1,-1.744098524772328,4,1,3,0.2315064227561167,0.0,0.2634659403702952,0.768,0.1005897407366195,0.3410852713178294,0.688,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-1.9118214525160075,0,-1.8693173131736336,4,1,4,0.1474316533495376,0.5184743742550656,0.1450757685509807,0.542,0.0943028819405808,0.2558139534883721,0.265,0.207,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.0386135163060204,1,-0.9927857943644944,3,2,3,0.0758124053365258,0.9435836313071116,0.0454321559991887,0.921,0.0632024034716813,0.2558139534883721,0.536,0.602,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-2.5355414069517126,1,-2.620630043581468,5,3,3,0.0332761951405327,0.8589590782677791,0.0108364963926636,0.635,0.1043729831979526,0.2868217054263565,0.382,0.852,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.9138695254188792,1,-1.368442159568411,6,3,2,0.1307739050780435,0.6074692093762416,0.1226204618549532,1.356,0.0813397129186602,0.2170542635658914,0.52,0.265,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.412845488967443,2,-2.4954112551801617,6,3,2,0.509095251483628,0.0,0.5295106191869731,0.798,0.08757093579615,0.3953488372093023,1.103,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.0386135163060204,2,-0.3666918523579661,4,3,2,0.442010780677012,0.2455303933253873,0.4473097093848694,0.824,0.0471236230110159,0.1240310077519379,1.0,0.038,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-2.2860534251774305,1,0.0089645128459507,5,2,3,0.0154696366434183,0.0,0.0564135253382783,0.803,0.0870145766106598,0.5503875968992248,0.8,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-2.5355414069517126,0,-1.9945361015749392,4,3,4,0.0,0.0,0.041587228001043,0.764,0.1235673750973628,0.2248062015503875,0.5,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-2.2860534251774305,0,0.0089645128459507,4,2,4,0.0081232975690571,0.4731823599523242,0.014863964303306,0.669,0.1357516412595971,0.5968992248062015,0.977,0.698,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.9118214525160075,0,-2.119754889976245,5,3,2,0.0281670128213267,0.6750099324592769,0.0193550256425115,0.889,0.1057638811616779,0.3333333333333333,0.656,0.717,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-2.5355414069517126,0,-1.9945361015749392,3,2,4,0.0,0.0,0.041587228001043,0.506,0.0243128964059196,0.0775193798449612,0.053,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-1.6623334707417254,1,-1.9945361015749392,5,3,2,0.355759318211363,0.3675009932459276,0.3557500072436473,0.766,0.1019250027817959,0.3178294573643411,1.318,0.07,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.6623334707417254,2,-1.744098524772328,4,2,4,0.0031955063381069,0.0,0.0446498420884884,0.677,0.0679314565483476,0.2325581395348837,0.739,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.412845488967443,2,-1.2432233711671057,3,3,4,0.0455200935978015,0.634088200238379,0.0389708225885898,0.737,0.0867920329364637,0.2635658914728682,0.467,0.542,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.0386135163060204,2,-0.6171294291605774,4,3,3,0.1414155155890524,0.6746126340882003,0.1279228116941442,0.937,0.0601980638700345,0.1705426356589147,1.0,0.278,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.0386135163060204,1,-1.368442159568411,6,1,3,0.2997094719403102,0.0,0.3288326137976994,1.324,0.0606987871369756,0.186046511627907,1.125,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.0386135163060204,2,-0.9927857943644944,3,3,3,0.1696218298128346,0.0,0.2041549561034972,0.988,0.0536886613997997,0.1317829457364341,1.7,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.1633575071931614,1,-1.1180045827657998,5,3,4,0.0729403797724751,0.6734207389749702,0.0623822907310288,0.717,0.102314454211639,0.3953488372093023,0.968,0.44,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-2.1613094342902897,0,-2.119754889976245,5,4,4,0.044975920333034,0.0,0.0846927244806304,0.84,0.1260153555135195,0.4961240310077519,1.114,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.412845488967443,0,-0.8675670059631887,6,2,3,1.0000000000000002,0.7806912991656734,0.9430649320545882,1.044,0.1356960053410481,0.4651162790697674,1.0,0.057,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.0386135163060204,2,-0.9927857943644944,3,3,4,0.146222379427832,0.6273341279300755,0.1359777475154289,0.996,0.0598086124401913,0.2558139534883721,0.72,0.252,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.6623334707417254,2,-1.1180045827657998,3,2,3,0.1737333611466335,0.0,0.208095500246284,1.504,0.120674307332814,0.2713178294573644,0.8,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.1654055800960332,1,0.0089645128459507,4,3,4,0.0557082263881708,0.7791021056813667,0.0381595340886043,0.744,0.0706019806387003,0.2868217054263565,0.808,0.598,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.5375894798545844,2,0.0089645128459507,4,3,4,0.0661079821148387,1.0,0.0320169211601425,1.158,0.1171692444642261,0.2790697674418604,1.3,0.694,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.1633575071931614,1,-0.4919106407592717,6,2,2,0.4823400659658924,0.5597934048470401,0.4630429113667314,0.608,0.065761655724936,0.2170542635658914,0.652,0.081,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.412845488967443,2,-1.8693173131736336,6,2,3,0.1326180478086445,0.7210965435041716,0.1161011792657839,1.132,0.1285189718482252,0.4031007751937984,0.879,0.312,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-2.2860534251774305,0,-2.4954112551801617,5,1,3,0.0673172560365442,0.0,0.1061049459623909,0.737,0.0724936018693668,0.1627906976744186,0.409,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.9118214525160075,1,-1.9945361015749392,5,3,3,0.3717217339778763,0.0,0.3978500854750384,0.855,0.1143874485367753,0.4961240310077519,0.762,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-1.0386135163060204,2,-0.6171294291605774,4,1,2,0.6910305130042295,0.0,0.7038796975052879,0.781,0.0765550239234449,0.2945736434108527,0.5,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-2.0365654434031484,0,0.0089645128459507,3,3,2,0.0336087454690017,0.6448152562574493,0.0267725204995219,0.65,0.0756648492266607,0.3178294573643411,0.275,0.636,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.5375894798545844,1,-0.8675670059631887,4,3,2,0.4081208790212137,0.5609852999602701,0.3918233709037175,0.677,0.0790030043396016,0.2015503875968992,0.636,0.095,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.6623334707417254,3,-1.2432233711671057,5,1,3,0.0658358954824549,0.0,0.1046851910874163,0.912,0.145933014354067,0.4806201550387596,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-2.5355414069517126,0,-2.871067620384079,4,4,4,0.0241461770316557,0.179181565355582,0.051661692695506,0.837,0.0935796149994436,0.2015503875968992,0.44,0.202,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.2881014980803025,0,-1.1180045827657998,3,3,2,0.1481269858545183,0.9451728247914184,0.1146234752122388,0.624,0.0670412818515633,0.2248062015503875,0.5,0.375,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-2.1613094342902897,1,-2.2449736783775505,4,3,2,0.0460944987106116,0.5824394119984108,0.0432880363920841,1.378,0.1119951040391676,0.2945736434108527,0.846,0.495,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.7870774616288665,0,-1.1180045827657998,3,3,4,0.6331667558506184,0.0,0.648422333613421,0.418,0.0102926449315678,0.0,0.25,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.0386135163060204,2,-1.2432233711671057,4,1,3,0.1323157293282181,0.6746126340882003,0.1192014603192999,0.896,0.0608656948926226,0.248062015503876,0.448,0.292,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.412845488967443,1,-0.8675670059631887,4,2,2,0.0327924855718505,0.7457290425109258,0.0186306609103815,1.631,0.0831756982307777,0.3100775193798449,1.174,0.744,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-2.5355414069517126,1,-2.871067620384079,6,2,4,0.0010490451270795,0.0,0.0425926462492394,0.813,0.0884054745743852,0.2248062015503875,0.857,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-1.1633575071931614,2,-2.3701924667788563,5,3,2,0.0965212212457335,0.7910210568136671,0.0764059919450641,1.669,0.1309669522643818,0.2093023255813953,0.947,0.43,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-2.2860534251774305,0,-2.119754889976245,3,3,4,0.061724364148656,0.0,0.1007446469446295,0.731,0.1242906420385,0.5038759689922481,0.829,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-2.5355414069517126,1,-2.620630043581468,5,2,4,0.0,0.2928088994835121,0.0202329556978529,0.806,0.1305218649159897,0.2248062015503875,0.5,0.512,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.1633575071931614,1,-1.2432233711671057,6,3,2,0.4328202988720497,0.5601907032181168,0.4155535595282937,0.839,0.0862913096695226,0.3953488372093023,0.649,0.089,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.0386135163060204,2,-1.368442159568411,4,1,4,0.069433485399529,0.4763607469209376,0.0733926346594037,0.886,0.0591409814176032,0.193798449612403,0.75,0.321,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-2.5355414069517126,0,-2.871067620384079,6,1,4,0.0101790632359565,0.4616607071911005,0.01767449946397,0.93,0.0922999888728162,0.2558139534883721,0.536,0.655,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.6623334707417254,2,0.0089645128459507,3,1,2,0.0277135351006871,0.7044100119189511,0.0167762871961289,0.774,0.0698230777790141,0.1317829457364341,0.929,0.753,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.7870774616288665,1,-1.6188797363710223,3,2,3,0.0925608491521478,0.0,0.1302987280155303,0.626,0.1073216868810504,0.4108527131782945,0.703,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-2.5355414069517126,0,-2.871067620384079,3,3,3,0.1712241177590945,0.0,0.2056906093356126,0.537,0.1057638811616779,0.2403100775193798,0.281,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.2881014980803025,2,-2.3701924667788563,5,2,3,0.0499944071081121,0.7250695272149384,0.0366238808564888,1.46,0.1320240347168131,0.3953488372093023,0.488,0.59,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-2.0365654434031484,0,-1.6188797363710223,5,2,3,0.0320366893707845,0.6483909415971395,0.0250050705531249,0.712,0.0855680427283854,0.193798449612403,1.188,0.653,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.5375894798545844,2,-0.9927857943644944,4,3,3,0.3611405871629526,0.7361938816050854,0.3340190652797496,0.807,0.0772782908645821,0.1782945736434108,0.833,0.138,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.2901495709831742,1,-0.3666918523579661,5,4,3,0.537392261251538,0.0,0.5566308347579173,0.998,0.1611772560364971,0.2868217054263565,1.136,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.5375894798545844,2,-0.8675670059631887,3,1,3,0.3614731374914217,0.6666666666666666,0.3394083388867963,1.006,0.1190608656948926,0.4573643410852712,0.865,0.125,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-2.5355414069517126,1,-2.871067620384079,3,2,3,0.0291948956547764,0.4759634485498609,0.0348564309100918,0.501,0.1213975742739512,0.4108527131782945,0.5,0.498,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.5396375527574563,1,-0.4919106407592717,4,2,2,0.04137833041596,0.733015494636472,0.0277866311245038,1.027,0.0465116279069767,0.1240310077519379,1.0,0.657,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.412845488967443,1,-1.6188797363710223,4,3,3,0.0363296117928392,0.4175605880015892,0.0459536986063222,0.833,0.1449872037387337,0.5426356589147286,0.6,0.398,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.5375894798545844,2,-1.1180045827657998,3,1,4,0.9031673907194272,0.8549860945570124,0.8448410743777708,0.679,0.1137754534327361,0.4031007751937984,0.676,0.069,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-1.1633575071931614,2,-0.6171294291605774,3,2,4,0.1773309510637076,0.0,0.2115434763712224,1.144,0.1227884722376766,0.4108527131782945,0.703,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-2.5355414069517126,1,-1.8693173131736336,3,3,2,0.0,0.0,0.041587228001043,0.745,0.1196172248803827,0.6124031007751938,0.712,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-1.6623334707417254,1,-1.9945361015749392,3,2,4,0.0711567007379594,0.6456098529996027,0.062701011213166,0.618,0.076666295760543,0.2248062015503875,0.625,0.429,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6623334707417254,1,-0.9927857943644944,4,3,3,1.0000000000000002,0.0,1.0,0.636,0.1276287971514409,0.4651162790697674,0.842,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-2.1613094342902897,2,-1.9945361015749392,4,1,2,0.0309483428412495,0.8029400079459674,0.0126908701069162,0.966,0.1007010125737175,0.3643410852713178,0.676,0.821,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.1633575071931614,1,0.0089645128459507,3,3,3,0.0772030703464872,0.5121176003178387,0.0782313910700315,1.008,0.0929676198954044,0.1705426356589147,0.6,0.323,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.7870774616288665,1,-2.745848831982773,4,2,2,0.0643847667764082,0.8641239570917759,0.0402746791064236,1.368,0.0780571937242683,0.193798449612403,0.667,0.61,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.2881014980803025,2,-1.1180045827657998,3,3,2,0.1916003833398332,0.3301549463647199,0.2011415988178367,1.007,0.1420385000556359,0.5968992248062015,0.891,0.107,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.2881014980803025,1,-1.368442159568411,6,3,2,0.1696218298128346,0.767580452920143,0.1481760496044968,0.804,0.1163903416045399,0.3178294573643411,0.545,0.274,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-2.5355414069517126,0,-2.2449736783775505,4,3,2,0.0179788800309574,0.5844259038537942,0.016196795410425,0.672,0.0960275954156003,0.3488372093023255,0.41,0.724,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-1.0386135163060204,1,-1.9945361015749392,5,1,3,0.1123022459239911,1.0,0.0762900935879234,1.488,0.1438188494492044,0.4108527131782945,0.969,0.488,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.7870774616288665,0,-1.744098524772328,4,2,2,0.0188556036241939,0.6615017878426699,0.0114159881783675,1.276,0.1049849783019917,0.2403100775193798,0.64,0.807,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.7870774616288665,0,-1.2432233711671057,6,3,3,0.1663870220722722,0.0,0.2010546750499811,0.544,0.1194503171247357,0.4728682170542635,0.69,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.5375894798545844,2,-2.871067620384079,5,1,2,0.0,0.0,0.041587228001043,0.946,0.1138867252698342,0.4418604651162791,0.763,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.9118214525160075,2,-1.8693173131736336,6,2,4,0.0386876959401651,0.7628128724672228,0.0230347984817315,1.604,0.1146099922109714,0.3023255813953488,1.042,0.706,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6623334707417254,1,-0.9927857943644944,6,3,4,0.0356645111359012,0.7199046483909416,0.023266595196013,0.706,0.1562812952041838,0.5891472868217054,0.911,0.692,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-2.5355414069517126,0,-2.620630043581468,3,2,3,0.0001118578377577,0.567342073897497,0.0003187204821371,0.496,0.0347168131745855,0.1240310077519379,0.238,0.99,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-2.0365654434031484,2,-1.4936609479697167,4,2,1,0.0188858354722365,0.0,0.0596876539275055,0.553,0.0750528541226215,0.2558139534883721,0.536,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
