Customer_Age,Dependent_count,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Gender_Label,Card_Category_Blue,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver,Education_Level_Doctorate,Education_Level_Graduate,Education_Level_High School,Education_Level_Post-Graduate,Education_Level_Uneducated,Marital_Status_Married,Marital_Status_Single,Income_Category_$120K +,Income_Category_$40K - $60K,Income_Category_$60K - $80K,Income_Category_$80K - $120K,Income_Category_Less than $40K,Churn_Label
-0.0406615892088921,3,0.3846208780498676,2,1,3,0.601967488670615,0.6849423917361939,0.5685683655434185,0.512,0.2430176922220985,0.5271317829457364,0.444,0.081,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.5396375527574563,2,-0.6171294291605774,2,1,1,0.0671358649482884,0.0,0.1059310984266798,0.797,0.1979525981973962,0.3953488372093023,0.694,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.0386135163060204,5,-0.6171294291605774,2,5,2,0.021606701796074,0.5530393325387366,0.0219627386781792,0.787,0.2090797819071992,0.5813953488372092,0.667,0.647,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.0840824016782488,5,0.1341833012472563,2,3,3,0.2416038600023581,0.0,0.273143453191551,0.68,0.2005674863691999,0.5038759689922481,0.923,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.1654055800960332,2,0.1341833012472563,3,2,2,1.0000000000000002,0.5939610647596345,0.9566829890186308,0.52,0.1522755090686547,0.4651162790697674,0.707,0.043,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.2901495709831742,4,0.259402089648562,3,3,3,0.0743310447824365,0.912197059992054,0.0463013936777446,0.746,0.2290530766662957,0.5193798449612402,0.791,0.589,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.0840824016782488,3,-0.4919106407592717,2,1,1,0.3093534314659121,0.5180770758839889,0.3002926433517805,0.491,0.2035161900522977,0.4728682170542635,0.868,0.112,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.5396375527574563,4,0.0089645128459507,3,1,2,0.0343645416700677,0.8486293206197855,0.0126329209283458,0.722,0.2646600645376655,0.5658914728682171,0.886,0.83,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.5396375527574563,3,0.0089645128459507,3,1,2,0.060303467290652,0.7425506555423123,0.0452293338741923,0.838,0.2222098586847669,0.5736434108527132,0.787,0.544,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.2901495709831742,2,0.0089645128459507,3,2,1,0.1777239650882619,0.3810091378625347,0.1841335149074262,0.653,0.2543674196060977,0.5891472868217054,0.686,0.131,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.0406615892088921,3,0.0089645128459507,3,2,3,0.0900213739165661,0.5295987286452125,0.0892417349984064,0.631,0.2439078669188828,0.5736434108527132,0.647,0.302,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.4583143743396718,3,1.0107148200563958,2,2,1,0.0047675624363241,0.4707985697258641,0.0118216324283603,0.687,0.262879715144097,0.5116279069767441,1.0,0.742,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.0386135163060204,3,-1.1180045827657998,2,3,3,0.0279553898850282,0.8077075883988876,0.0094746906962593,0.498,0.1888283075553577,0.4341085271317829,0.61,0.86,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.082034328775377,4,1.261152396859007,3,2,2,0.1070116725165293,0.3667063965037743,0.1174050357836177,0.883,0.2511961722488038,0.4031007751937984,0.879,0.185,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.082034328775377,4,1.0107148200563958,2,3,2,0.012567379231325,0.3154549066348828,0.0306261408744531,0.614,0.1961166128852787,0.5426356589147286,0.739,0.428,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.2088263925653898,3,0.0089645128459507,3,3,3,0.0,0.3833929280889948,0.013626749340828,0.544,0.2042950929119839,0.5503875968992248,0.723,0.671,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.2901495709831742,3,-0.6171294291605774,2,2,3,0.0767495926258476,0.5264203416765991,0.0767536870164865,0.769,0.1983976855457883,0.4031007751937984,0.632,0.333,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.6643815436445972,2,0.1341833012472563,1,2,1,0.0709753096497035,0.4652363925307906,0.0756816272129342,0.697,0.2703349282296651,0.5038759689922481,0.596,0.309,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.9138695254188792,2,-0.3666918523579661,1,3,4,0.0086977026818672,0.5864123957091776,0.0071567235534436,0.371,0.0719928786024257,0.186046511627907,0.259,0.855,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-1.6623334707417254,2,-1.2432233711671057,2,3,2,0.0,0.0,0.041587228001043,0.613,0.2050739957716701,0.5968992248062015,0.891,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.5396375527574563,5,0.0089645128459507,2,1,1,0.1812610913092506,0.0,0.215310172978298,0.63,0.2042950929119839,0.5116279069767441,1.171,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.4148935618703152,4,-0.4919106407592717,2,3,2,0.20450938245404,0.0,0.2375916321386144,0.691,0.117002336708579,0.2790697674418604,0.84,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.0406615892088921,4,-0.9927857943644944,2,2,4,0.0465782082792939,0.0,0.0862283777127459,0.644,0.0862913096695226,0.2170542635658914,0.462,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.3335703834525308,4,0.8854960316550902,2,2,2,0.0472735407842746,0.5744934445768772,0.0449975371599107,0.815,0.2415155224212751,0.4961240310077519,0.947,0.482,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.5396375527574563,5,-0.4919106407592717,1,2,2,0.0823424845137358,0.6519666269368296,0.0729580158201257,0.719,0.1923333704239457,0.5038759689922481,0.923,0.394,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.832546347001095,3,0.0089645128459507,2,2,0,0.0696451083358274,0.5776718315454906,0.0662069365166748,0.894,0.2679425837320574,0.4031007751937984,0.676,0.389,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.5375894798545844,2,-0.8675670059631887,2,3,3,0.0323692396992535,0.7536750099324593,0.0176455248746849,0.938,0.2407366195615889,0.4961240310077519,0.542,0.756,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.0406615892088921,3,-0.1162542755553549,2,2,3,0.1051372979378856,0.4457687723480333,0.1098426679801813,0.659,0.2394013575164126,0.5968992248062015,0.706,0.228,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.0840824016782488,5,0.0089645128459507,1,6,1,0.0257786968259582,0.5637663885578069,0.025178918088836,0.725,0.2218760431734728,0.5503875968992248,0.761,0.619,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.5396375527574563,3,-0.2414730639566605,1,2,1,0.0027117967694247,0.3257846642828764,0.0204270854460638,0.908,0.2616000890174697,0.6046511627906976,0.833,0.537,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.1654055800960332,2,0.0089645128459507,1,2,2,0.1362458695737612,0.8005562177195074,0.1137832121229681,0.815,0.1744186046511628,0.4651162790697674,1.0,0.339,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.2901495709831742,3,0.5098396664511733,2,2,1,0.0,0.0,0.041587228001043,0.773,0.2289418048291977,0.6434108527131782,0.938,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.5396375527574563,2,-0.7423482175618831,1,2,3,0.0498130160198562,0.0,0.0893286587662619,0.808,0.2013463892288861,0.5503875968992248,0.884,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.0386135163060204,1,-2.119754889976245,1,1,2,0.1245763762293025,0.6356773937226857,0.1146234752122388,0.716,0.2689440302659396,0.5581395348837209,0.864,0.288,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.6643815436445972,3,-2.620630043581468,1,1,2,0.0974584085350553,0.0,0.1349926114797322,0.661,0.2459663959051963,0.5503875968992248,0.841,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.0840824016782488,2,-0.2414730639566605,2,2,2,0.0240554814875278,0.8041319030591975,0.0059977399820357,0.717,0.1003115611438744,0.2093023255813953,0.321,0.906,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.6643815436445972,1,-0.9927857943644944,1,3,1,0.2129440680579363,0.2324195470798569,0.2287254078173441,0.624,0.2078001557805719,0.4961240310077519,0.897,0.069,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.6643815436445972,3,0.0089645128459507,2,2,3,0.0046768668921962,0.0,0.046069596963463,0.61,0.2416267942583732,0.5271317829457364,0.592,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.0386135163060204,3,-1.9945361015749392,1,3,3,0.2735286915353849,0.6134286849423918,0.259003853620375,0.716,0.1965060643151218,0.5193798449612402,0.925,0.147,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.832546347001095,4,-0.2414730639566605,1,2,3,0.3700589823355312,0.0,0.3962564830643525,0.908,0.1975075108490041,0.3953488372093023,1.346,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.1654055800960332,3,0.0089645128459507,1,2,2,0.0213043833156477,0.5876042908224076,0.0191522035175151,0.708,0.2166462668298653,0.5193798449612402,0.75,0.69,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.957290337888236,4,0.0089645128459507,1,3,0,0.0145929130501818,0.5299960270162892,0.0169211601425549,0.694,0.222654946033159,0.6201550387596899,0.765,0.694,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.1654055800960332,4,-0.3666918523579661,2,1,3,0.0472433089362319,0.8164481525625745,0.0273230376959406,0.838,0.2310003338155112,0.4651162790697674,0.628,0.685,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.0386135163060204,3,0.0089645128459507,1,1,1,0.0209718329871786,0.4306714342471195,0.0302784458030307,0.767,0.2427951485479025,0.5271317829457364,0.66,0.508,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.0406615892088921,4,0.0089645128459507,1,3,1,0.0366923939693509,0.9479539133889552,0.0076203169820067,0.766,0.2681094914877044,0.5658914728682171,0.729,0.9,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.6643815436445972,4,-1.744098524772328,1,2,3,0.1087953515510449,0.6634882796980532,0.0974705183554023,0.787,0.2152553688661399,0.4418604651162791,0.811,0.332,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.0406615892088921,2,-0.2414730639566605,2,3,3,0.0095441944270611,0.3551847437425506,0.0248312230174137,0.691,0.2427951485479025,0.5348837209302325,0.837,0.51,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.1654055800960332,3,0.1341833012472563,1,3,2,0.0305553288166952,0.0,0.0708718453915915,0.706,0.277456325803939,0.6046511627906976,0.63,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.9138695254188792,3,-0.7423482175618831,2,3,3,0.0961282072211792,0.0,0.1337177295511836,0.717,0.1093802158673639,0.3023255813953488,0.75,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.6643815436445972,2,0.0089645128459507,2,1,2,0.0065210096227972,0.4342471195868096,0.0161678208211398,0.65,0.2273283631912763,0.5581395348837209,0.822,0.661,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.3335703834525308,4,0.0089645128459507,1,3,3,0.0031955063381069,0.3969010727056019,0.0157042273925767,0.786,0.2061310782241014,0.3333333333333333,1.12,0.647,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.1633575071931614,3,-1.4936609479697167,1,2,3,0.0604243946828225,0.422725466825586,0.0686697766059166,0.851,0.2559252253254701,0.5116279069767441,0.854,0.31,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.0406615892088921,2,-0.3666918523579661,2,3,1,0.0364505391850098,0.6027016289233215,0.0325674383565613,0.721,0.2395126293535106,0.5658914728682171,0.804,0.574,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7078023561139539,3,0.6350584548524789,2,1,2,0.0109650912850651,0.0,0.052096311534784,0.516,0.2524201624568821,0.5348837209302325,0.756,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.1654055800960332,4,0.0089645128459507,1,3,3,0.0982444365841639,0.0,0.1357459508011473,0.593,0.2636029820852342,0.6124031007751938,0.745,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-1.1633575071931614,2,-1.2432233711671057,1,1,2,0.0,0.0,0.041587228001043,0.587,0.1912762879715144,0.5736434108527132,0.68,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.0840824016782488,4,-0.7423482175618831,1,1,1,0.0,0.2387763210170838,0.0241734998406397,1.0,0.2313897852453544,0.5658914728682171,0.729,0.418,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.0406615892088921,3,0.1341833012472563,1,2,4,0.0,0.0,0.041587228001043,0.35,0.069377990430622,0.2635658914728682,0.467,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.4148935618703152,2,0.0089645128459507,2,3,2,0.0861214655190657,0.0,0.1241271404977834,0.807,0.2427951485479025,0.5581395348837209,0.708,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.832546347001095,3,1.261152396859007,2,1,1,0.0261717108505125,0.4545093365117203,0.0335235998029727,0.772,0.2222654946033159,0.5813953488372092,1.179,0.497,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.0406615892088921,3,0.6350584548524789,1,3,2,0.0316436753462302,0.3420738974970203,0.0469678092313041,0.566,0.2346723044397463,0.5503875968992248,0.761,0.346,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.4583143743396718,4,0.0089645128459507,1,3,1,0.0304646332725673,0.7004370282081843,0.0197027207139338,0.598,0.2114164904862579,0.5038759689922481,0.875,0.721,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.2088263925653898,3,0.7602772432537845,2,2,1,0.023450844526675,0.4072308303535955,0.0343638628922435,0.567,0.2544786914431957,0.5581395348837209,0.745,0.463,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.2881014980803025,2,-1.2432233711671057,1,2,3,0.0115697282459179,0.5903853794199444,0.0096195636426853,0.827,0.1287415155224212,0.2558139534883721,0.387,0.816,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.2901495709831742,4,0.0089645128459507,1,3,3,0.0479386414412126,0.0,0.0875322342305797,0.75,0.2488594636697452,0.5271317829457364,0.733,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.5396375527574563,3,0.0089645128459507,2,3,3,0.0213648470117329,0.0,0.0620635702488917,0.577,0.1087682207633247,0.248062015503876,0.355,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.4148935618703152,3,0.0089645128459507,1,3,2,0.0972165537507142,0.5359555025824394,0.0956740938197201,0.81,0.2095805051741404,0.4728682170542635,0.69,0.29,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.2901495709831742,3,0.0089645128459507,2,3,3,0.2320505960208842,0.0,0.2639874829774288,0.654,0.1240680983643039,0.3255813953488372,0.625,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.2901495709831742,4,-0.9927857943644944,2,2,1,0.0398969698618707,0.1831545490663488,0.0664677078202416,0.58,0.2077445198620229,0.6666666666666666,0.778,0.167,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.7891255345317383,5,-0.6171294291605774,1,1,3,1.0000000000000002,0.5669447755264203,0.958653261090024,0.706,0.1774229442528096,0.4186046511627906,0.488,0.041,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.6643815436445972,3,-0.9927857943644944,1,1,3,0.2374923286685592,0.700834326579261,0.2180917335496769,1.026,0.2237120284855903,0.4883720930232558,0.738,0.19,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.2901495709831742,3,-0.7423482175618831,2,3,3,0.2381876611735399,0.3365117203019467,0.2453278474777619,0.765,0.200901301880494,0.5503875968992248,0.723,0.091,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.5396375527574563,3,0.0089645128459507,1,2,1,0.0273809847722181,0.4294795391338895,0.036507982499348,0.619,0.1879937687771225,0.5426356589147286,0.86,0.461,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.2088263925653898,2,-0.2414730639566605,2,3,1,0.0493897701472593,0.6889153754469607,0.0386810766957378,0.754,0.2242127517525314,0.5271317829457364,0.857,0.564,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.5396375527574563,2,0.0089645128459507,2,3,3,0.0,0.0,0.041587228001043,0.663,0.1061533325915211,0.2945736434108527,0.778,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.1633575071931614,3,0.0089645128459507,2,2,5,0.0542570976821242,1.0,0.0206588821603453,0.0,0.0461221764771336,0.1705426356589147,0.0,0.779,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
1.082034328775377,4,1.0107148200563958,1,2,1,0.036269148096754,0.5653555820421137,0.0351172022136586,0.551,0.2026816512740625,0.5193798449612402,0.925,0.539,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.7078023561139539,3,0.0089645128459507,2,1,3,0.0544687206184226,0.0,0.0937907455161823,0.812,0.2388449983309224,0.5658914728682171,0.804,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.1654055800960332,2,0.0089645128459507,1,4,1,0.0496618567796431,1.0,0.0162547445889954,0.572,0.211805941916101,0.4806201550387596,0.714,0.817,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.4148935618703152,4,-0.2414730639566605,2,3,1,0.0054931267893475,0.0,0.0468519108741633,0.73,0.2258818293090019,0.5581395348837209,0.952,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.3335703834525308,3,0.8854960316550902,1,2,1,0.6119439985246858,0.6305125148986889,0.5820994987396054,0.605,0.2169800823411594,0.5891472868217054,0.72,0.073,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-2.1613094342902897,1,0.0089645128459507,2,2,0,0.0,0.0,0.041587228001043,0.734,0.2369533771002559,0.5736434108527132,0.826,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.0840824016782488,3,0.3846208780498676,2,1,1,0.042466676945495,0.6960667461263409,0.0315243531422942,0.624,0.1795927450762212,0.5193798449612402,0.604,0.616,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.5396375527574563,4,-0.2414730639566605,1,3,2,0.0077605153925454,0.0,0.0490250050705531,0.453,0.0859574941582285,0.2790697674418604,0.314,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.2088263925653898,3,-0.4919106407592717,1,2,3,0.0365714665771804,0.6114421930870083,0.0320458957494277,0.94,0.2456882163124513,0.6124031007751938,0.816,0.581,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.0406615892088921,4,0.0089645128459507,2,3,3,0.0436154871711152,0.9733810091378624,0.0124011242140642,0.629,0.1079336819850895,0.3023255813953488,0.531,0.85,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.5396375527574563,4,-0.9927857943644944,2,2,2,0.0419829673768127,0.7532777115613826,0.0268884188566627,0.739,0.1881050406142205,0.5503875968992248,1.025,0.671,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.2088263925653898,3,0.259402089648562,1,3,2,0.080316950694879,1.0,0.045634978124185,0.57,0.2039056414821408,0.5193798449612402,1.026,0.615,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.5375894798545844,2,0.0089645128459507,1,2,3,0.0068837917993089,0.0,0.0481847419812824,0.713,0.1002559252253254,0.193798449612403,0.25,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.6643815436445972,3,-0.8675670059631887,1,1,2,0.043887573803499,0.8541914978148589,0.0213542723031901,0.657,0.2151440970290419,0.5736434108527132,0.867,0.744,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.331522310549659,3,0.7602772432537845,1,1,2,0.0188858354722365,0.3786253476360747,0.0320748703387129,0.868,0.2110826749749638,0.5503875968992248,0.761,0.462,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
